id,product_id,sku,color,url,gallery_photos,technical_photos
8019,1301,PEWCSOEC - BI - 000 - 013,Bicolore pergamon lucido,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-wc-3/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEWCSOEC-BI-000-013.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEWCSOEC-000.jpg""]",[]
8020,1301,PEWCSOEC - BI - 000 - 027,Bicolore denim satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-wc-3/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEWCSOEC-BI-000-027.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEWCSOEC-000.jpg""]",[]
8021,1301,PEWCSOEC - BI - 000 - 032,Bicolore cipria satinato,https://www.ceramicagsg.it/en/products/petra-collection/petra-wall-hung/wall-hung-wc-3/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEWCSOEC-BI-000-032.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEWCSOEC-000.jpg""]",[]
8022,1302,PEBI01 - 000,Bianco lucido cod.000,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8023,1302,PEBI01 - 001,Bianco matt cod.001,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-001.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8024,1302,PEBI01 - 003,Nero matt cod.003,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-003.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8025,1302,PEBI01 - 013,Pergamon cod.013,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-013.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8026,1302,PEBI01 - 027,Denim satinato cod.027,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-027.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8027,1302,PEBI01 - 030,Cashmere satinato cod.030,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-030.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
8028,1302,PEBI01 - 031,Salvia satinato cod.031,https://www.ceramicagsg.it/en/products/petra-collection/petra-back-to-wall/back-to-wall-bidet/,"[""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-031.jpg"", ""https://www.ceramicagsg.it/wp-content/uploads/2025/09/PEBI01-000.jpg""]",[]
