id,product_id,sku,color,url,gallery_photos,technical_photos
4000,700,FV_4000,Standard,https://fondovalle.it/en/products/shape/blunt-medium-small/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/blunt-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/dritto-All-over-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/Aile-davion-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-pachuca-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-oro-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-antracite_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-corten_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/blunt-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4001,701,FV_4001,Standard,https://fondovalle.it/en/products/shape/blunt-ext/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/blunt-ext-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/dritto-All-over-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-pachuca-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-oro-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-antracite_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-corten_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/blunt-ext-disegno-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4002,702,FV_4002,Standard,https://fondovalle.it/en/products/shape/plana/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/plana-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/dritto-All-over-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/Aile-davion-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/grau-brown-crop-c0-5__0-5-100x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/plana-disegno-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4003,703,FV_4003,Standard,https://fondovalle.it/en/products/shape/plana-ext/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/plana-ext-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/dritto-All-over-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/grau-brown-crop-c0-5__0-5-100x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/plana-ext-disegno-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4004,704,FV_4004,Standard,https://fondovalle.it/en/products/shape/side-round/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/side-round-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/Aile-davion-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-pachuca-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-oro-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-antracite_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-corten_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/side-round-disegno-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4005,705,FV_4005,Standard,https://fondovalle.it/en/products/shape/side-rectangular/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/side-rectangular-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/Aile-davion-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-pachuca-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-oro-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-antracite_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-corten_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/side-rectangular-disegno-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4006,706,FV_4006,Standard,https://fondovalle.it/en/products/shape/side-square/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/side-square-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/Aile-davion-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-nero-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-pachuca-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-oro-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-antracite_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/Struttura-corten_goffrato-crop-c0-5__0-5-100x50-70.jpeg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/side-square-disegno-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
4007,707,FV_4007,Standard,https://fondovalle.it/en/products/shape/raki/,"[""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/main_image/raki-banner-crop-c0-5__0-5-1680x700-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/dritto-All-over-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_edge/image/Aile-davion-relative_resize-0x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/nero-bronzato-crop-c0-5__0-5-100x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_structure/image/nero-satin-crop-c0-5__0-5-100x50-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/products/shape_article/drawing_image/raki-disegno-tecnico-thumbnail-900x1200-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-gold-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-light-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/statuario-extra-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/capraia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/calacatta-viola-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/patagonia-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/fior-di-bosco-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/cream-diamonds-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/gold-river-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/amazzonite-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/green-denis-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/port-laurent-infinito-20-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/tmp/featured_63f4c0f58764458cac38469761b93c5c-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/travertino-ebur-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg"", ""https://storage.googleapis.com/fondovalle-media/__sized__/colors/sikelia-stone-lab-my-top/featured-crop-c0-5__0-5-530x575-70.jpg""]",[]
